2015/08/28,1,400,1,560,1,383,1,470,1,505,200,1,470
2015/08/31,1,551,1,612,1,490,1,590,791,300,1,590
2015/09/01,1,533,1,638,1,502,1,510,573,900,1,510
2015/09/02,1,470,1,544,1,413,1,446,209,100,1,446
2015/09/03,1,476,1,494,1,350,1,371,180,900,1,371
2015/09/04,1,390,1,416,1,300,1,320,167,700,1,320
2015/09/07,1,290,1,310,1,235,1,266,92,600,1,266
2015/09/08,1,269,1,330,1,240,1,305,74,600,1,305
2015/09/09,1,365,1,398,1,305,1,351,83,400,1,351
2015/09/10,1,381,1,471,1,342,1,450,99,600,1,450
2015/09/11,1,510,1,537,1,467,1,510,136,100,1,510
2015/09/14,1,480,1,485,1,405,1,430,94,800,1,430
2015/09/15,1,439,1,467,1,421,1,440,32,000,1,440
2015/09/16,1,459,1,469,1,420,1,425,43,900,1,425
2015/09/17,1,424,1,444,1,385,1,425,35,800,1,425
2015/09/18,1,425,1,510,1,417,1,465,62,800,1,465
2015/09/24,1,435,1,455,1,419,1,447,18,700,1,447
2015/09/25,1,490,1,570,1,458,1,548,152,600,1,548
2015/09/28,1,555,1,678,1,541,1,624,287,300,1,624
2015/09/29,1,547,1,570,1,467,1,498,135,700,1,498
2015/09/30,1,555,1,595,1,530,1,552,93,800,1,552
2015/10/01,1,589,1,610,1,521,1,556,60,300,1,556
2015/10/02,1,549,1,549,1,496,1,526,63,600,1,526
2015/10/05,1,680,1,710,1,589,1,658,356,600,1,658
2015/10/06,1,700,1,713,1,568,1,580,235,500,1,580
2015/10/07,1,570,1,570,1,502,1,526,65,300,1,526
