2015/08/24,3,455,3,610,3,380,3,385,45,000,3,385
2015/08/25,3,210,3,590,3,120,3,370,59,600,3,370
2015/08/26,3,545,3,580,3,435,3,565,26,900,3,565
2015/08/27,3,700,3,815,3,630,3,725,32,200,3,725
2015/08/28,3,800,3,800,3,675,3,740,22,200,3,740
2015/08/31,3,725,3,760,3,695,3,750,9,800,3,750
2015/09/01,3,800,3,835,3,650,3,715,31,100,3,715
2015/09/02,3,575,3,775,3,500,3,710,18,800,3,710
2015/09/03,3,710,3,825,3,700,3,720,15,100,3,720
2015/09/04,3,720,3,845,3,660,3,825,38,100,3,825
2015/09/07,3,775,3,775,3,685,3,745,23,300,3,745
2015/09/08,3,700,3,760,3,515,3,525,30,600,3,525
2015/09/09,3,600,3,675,3,550,3,675,17,000,3,675
2015/09/10,3,665,3,665,3,520,3,590,13,100,3,590
2015/09/11,3,630,3,755,3,630,3,705,23,200,3,705
2015/09/14,3,775,3,775,3,660,3,705,11,100,3,705
2015/09/15,3,715,3,770,3,680,3,700,8,700,3,700
2015/09/16,3,720,3,750,3,660,3,735,14,100,3,735
2015/09/17,3,735,3,775,3,700,3,765,5,900,3,765
2015/09/18,3,790,3,790,3,700,3,715,10,500,3,715
2015/09/24,3,635,3,705,3,540,3,555,12,000,3,555
2015/09/25,3,555,3,850,3,550,3,840,40,600,3,840
