2011/06/03,1,842,1,875,1,759,1,767,545,700,1,767
2011/06/06,1,765,1,785,1,699,1,699,439,900,1,699
2011/06/07,1,719,1,801,1,696,1,795,578,600,1,795
2011/06/08,1,770,1,859,1,764,1,838,664,600,1,838
2011/06/09,1,838,1,838,1,780,1,800,318,200,1,800
2011/06/10,1,796,1,825,1,770,1,797,318,700,1,797
2011/06/13,1,762,1,832,1,758,1,824,380,800,1,824
2011/06/14,1,810,1,815,1,758,1,760,382,300,1,760
2011/06/15,1,774,1,774,1,701,1,706,468,600,1,706
2011/06/16,1,700,1,775,1,698,1,711,431,900,1,711
2011/06/17,1,735,1,768,1,686,1,733,256,700,1,733
2011/06/20,1,728,1,729,1,651,1,660,214,400,1,660
2011/06/21,1,655,1,695,1,617,1,650,286,800,1,650
2011/06/22,1,665,1,678,1,641,1,649,143,100,1,649
2011/06/23,1,650,1,650,1,603,1,603,210,000,1,603
2011/06/24,1,617,1,640,1,592,1,616,198,100,1,616
2011/06/27,1,620,1,664,1,620,1,637,140,700,1,637
2011/06/28,1,631,1,641,1,601,1,601,132,800,1,601
2011/06/29,1,625,1,640,1,601,1,639,215,500,1,639
2011/06/30,1,629,1,639,1,622,1,631,83,800,1,631
2015/08/24,224,226,208,208,366,900,208
2015/08/25,200,215,185,201,441,200,201
2015/08/26,196,214,196,214,268,900,214
2015/08/27,214,221,214,217,99,800,217
2015/08/28,221,226,219,226,91,600,226
2015/08/31,226,227,222,223,46,200,223
2015/09/01,225,225,215,217,106,400,217
2015/09/02,205,218,204,211,82,100,211
2015/09/03,212,215,208,208,80,800,208
2015/09/04,210,210,200,204,139,000,204
2015/09/07,202,204,197,199,138,100,199
2015/09/08,201,203,194,195,108,600,195
2015/09/09,203,205,199,204,123,200,204
2015/09/10,203,206,199,202,107,400,202
2015/09/11,202,206,202,205,132,800,205
2015/09/14,210,210,202,203,161,300,203
2015/09/15,204,206,200,206,73,800,206
2015/09/16,207,280,203,229,2,733,000,229
2015/09/17,221,230,216,230,368,300,230
2015/09/18,232,233,221,227,150,000,227
2015/09/24,227,227,213,217,127,500,217
2015/09/25,215,218,209,214,100,200,214
