2015/08/24,1,183,1,187,1,109,1,109,41,800,1,109
2015/08/25,1,049,1,085,1,016,1,023,29,800,1,023
2015/08/26,1,027,1,067,1,024,1,066,26,300,1,066
2015/08/27,1,086,1,104,1,083,1,089,15,000,1,089
2015/08/28,1,128,1,140,1,120,1,136,11,500,1,136
2015/08/31,1,178,1,178,1,151,1,169,8,400,1,169
2015/09/01,1,168,1,168,1,141,1,141,6,100,1,141
2015/09/02,1,118,1,139,1,107,1,114,13,500,1,114
2015/09/03,1,112,1,134,1,102,1,106,17,800,1,106
2015/09/04,1,130,1,142,1,113,1,114,15,100,1,114
2015/09/07,1,110,1,140,1,095,1,123,10,000,1,123
2015/09/08,1,123,1,137,1,107,1,107,9,800,1,107
2015/09/09,1,148,1,149,1,087,1,143,18,900,1,143
2015/09/10,1,053,1,091,1,051,1,070,34,700,1,070
2015/09/11,1,070,1,105,1,070,1,076,34,300,1,076
2015/09/14,1,081,1,093,1,067,1,074,17,500,1,074
2015/09/15,1,083,1,121,1,083,1,101,10,100,1,101
2015/09/16,1,116,1,126,1,106,1,124,6,400,1,124
2015/09/17,1,124,1,146,1,124,1,144,7,200,1,144
2015/09/18,1,144,1,144,1,112,1,121,5,000,1,121
2015/09/24,1,108,1,126,1,100,1,110,12,600,1,110
2015/09/25,1,110,1,119,1,065,1,095,18,800,1,095
