2015/08/24,2,421,2,530,2,371,2,520,15,900,2,520
2015/08/25,2,220,2,350,2,020,2,020,32,400,2,020
2015/08/26,1,901,1,998,1,770,1,930,75,900,1,930
2015/08/27,1,969,1,969,1,778,1,778,37,900,1,778
2015/08/28,1,785,1,911,1,762,1,841,41,700,1,841
2015/08/31,1,870,1,910,1,855,1,855,19,800,1,855
2015/09/01,1,823,1,839,1,750,1,750,17,300,1,750
2015/09/02,1,670,1,820,1,670,1,777,20,200,1,777
2015/09/03,1,754,1,820,1,638,1,670,30,100,1,670
2015/09/04,1,680,1,680,1,481,1,578,23,300,1,578
2015/09/07,1,480,1,538,1,480,1,530,15,800,1,530
2015/09/08,1,576,1,600,1,510,1,534,10,200,1,534
2015/09/09,1,679,1,690,1,556,1,630,7,800,1,630
2015/09/10,1,530,1,590,1,530,1,571,4,400,1,571
2015/09/11,1,541,1,630,1,541,1,596,16,800,1,596
2015/09/14,1,585,1,599,1,531,1,536,5,500,1,536
2015/09/15,1,507,1,600,1,507,1,553,5,500,1,553
2015/09/16,1,593,1,593,1,537,1,541,4,000,1,541
2015/09/17,1,532,1,560,1,532,1,554,3,300,1,554
2015/09/18,1,525,1,550,1,525,1,530,7,500,1,530
2015/09/24,1,527,1,545,1,506,1,540,7,900,1,540
2015/09/25,1,500,1,521,1,486,1,521,6,800,1,521
