2015/08/24,515,515,467,473,61,900,473
2015/08/25,449,490,424,462,78,700,462
2015/08/26,470,479,451,468,54,800,468
2015/08/27,484,495,477,489,29,300,489
2015/08/28,501,529,501,521,27,100,521
2015/08/31,520,536,516,520,13,500,520
2015/09/01,515,515,485,487,15,900,487
2015/09/02,471,514,471,480,14,800,480
2015/09/03,496,497,475,479,15,100,479
2015/09/04,475,486,450,461,25,900,461
2015/09/07,455,467,441,452,18,100,452
2015/09/08,445,456,440,441,17,400,441
2015/09/09,447,485,447,480,19,400,480
2015/09/10,490,495,465,478,16,600,478
2015/09/11,494,494,473,476,30,700,476
2015/09/14,487,487,470,470,12,900,470
2015/09/15,495,495,471,472,15,700,472
2015/09/16,480,494,468,469,30,100,469
2015/09/17,467,484,466,476,9,300,476
2015/09/18,479,479,467,467,8,500,467
2015/09/24,480,480,459,459,15,100,459
2015/09/25,459,467,459,464,8,200,464
