2015/08/24,421,423,407,414,41,800,414
2015/08/25,402,415,369,394,54,400,394
2015/08/26,422,422,400,408,41,500,408
2015/08/27,410,413,410,411,12,900,411
2015/08/28,411,417,410,415,8,100,415
2015/08/31,412,419,409,414,28,300,414
2015/09/01,415,418,407,410,65,300,410
2015/09/02,410,422,401,406,71,800,406
2015/09/03,406,406,391,401,23,300,401
2015/09/04,402,402,375,375,46,900,375
2015/09/07,383,395,374,384,38,900,384
2015/09/08,384,384,374,376,30,200,376
2015/09/09,383,388,380,381,27,100,381
2015/09/10,386,386,378,382,31,800,382
2015/09/11,381,383,377,381,36,100,381
2015/09/14,381,386,380,385,17,900,385
2015/09/15,383,384,377,378,38,200,378
2015/09/16,378,381,374,375,42,200,375
2015/09/17,372,378,370,378,35,200,378
2015/09/18,376,377,371,376,18,700,376
2015/09/24,384,387,374,378,30,700,378
2015/09/25,376,379,370,376,28,300,376
