2015/08/24,1,907,1,964,1,803,1,815,316,500,1,815
2015/08/25,1,735,1,995,1,703,1,840,279,800,1,840
2015/08/26,1,852,1,956,1,852,1,945,175,200,1,945
2015/08/27,2,013,2,021,1,925,1,958,154,700,1,958
2015/08/28,2,025,2,088,1,990,2,065,218,100,2,065
2015/08/31,2,054,2,097,2,000,2,061,131,500,2,061
2015/09/01,2,024,2,035,1,909,1,910,167,000,1,910
2015/09/02,1,850,2,000,1,848,1,950,166,900,1,950
2015/09/03,1,990,2,033,1,911,1,946,149,600,1,946
2015/09/04,1,954,1,954,1,779,1,820,170,000,1,820
2015/09/07,1,791,1,833,1,740,1,790,123,100,1,790
2015/09/08,1,783,1,783,1,633,1,635,190,200,1,635
2015/09/09,1,749,1,749,1,668,1,710,233,700,1,710
2015/09/10,1,698,1,711,1,619,1,707,159,200,1,707
2015/09/11,1,681,1,792,1,670,1,781,151,000,1,781
2015/09/14,1,777,1,823,1,713,1,733,145,600,1,733
2015/09/15,1,730,1,758,1,697,1,705,92,800,1,705
2015/09/16,1,745,1,798,1,691,1,725,128,600,1,725
2015/09/17,1,774,1,785,1,730,1,770,94,000,1,770
2015/09/18,1,731,1,803,1,731,1,764,102,900,1,764
2015/09/24,1,731,1,794,1,722,1,774,67,200,1,774
2015/09/25,1,760,1,781,1,711,1,768,103,900,1,768
