2015/08/24,2,305,2,323,2,195,2,209,140,500,2,209
2015/08/25,2,025,2,250,2,025,2,107,128,100,2,107
2015/08/26,2,119,2,267,2,119,2,254,82,400,2,254
2015/08/27,2,299,2,311,2,257,2,279,58,900,2,279
2015/08/28,2,281,2,407,2,281,2,394,73,500,2,394
2015/08/31,2,350,2,384,2,318,2,348,60,500,2,348
2015/09/01,2,335,2,343,2,240,2,245,47,100,2,245
2015/09/02,2,150,2,232,2,150,2,172,61,200,2,172
2015/09/03,2,237,2,283,2,217,2,269,31,200,2,269
2015/09/04,2,319,2,319,2,172,2,199,49,300,2,199
2015/09/07,2,238,2,238,2,154,2,192,31,800,2,192
2015/09/08,2,168,2,197,2,118,2,122,42,600,2,122
2015/09/09,2,220,2,258,2,131,2,258,32,800,2,258
2015/09/10,2,222,2,234,2,185,2,217,24,800,2,217
2015/09/11,2,217,2,285,2,208,2,266,37,300,2,266
2015/09/14,2,280,2,280,2,218,2,231,19,100,2,231
2015/09/15,2,226,2,316,2,226,2,280,29,100,2,280
2015/09/16,2,285,2,285,2,251,2,260,15,100,2,260
2015/09/17,2,260,2,260,2,212,2,225,41,400,2,225
2015/09/18,2,220,2,244,2,202,2,208,24,300,2,208
2015/09/24,2,199,2,260,2,185,2,200,20,200,2,200
2015/09/25,2,234,2,234,2,196,2,222,15,700,2,222
