2015/08/24,1,136,1,162,1,073,1,080,365,600,1,080
2015/08/25,1,020,1,159,1,005,1,103,367,000,1,103
2015/08/26,1,100,1,167,1,066,1,153,364,000,1,153
2015/08/27,1,153,1,208,1,153,1,192,263,000,1,192
2015/08/28,1,209,1,241,1,191,1,216,291,900,1,216
2015/08/31,1,236,1,248,1,193,1,213,155,800,1,213
2015/09/01,1,201,1,212,1,157,1,161,153,300,1,161
2015/09/02,1,134,1,159,1,097,1,110,251,500,1,110
2015/09/03,1,116,1,184,1,116,1,169,138,700,1,169
2015/09/04,1,172,1,172,1,082,1,084,390,200,1,084
2015/09/07,1,074,1,145,1,074,1,128,133,700,1,128
2015/09/08,1,128,1,163,1,116,1,132,199,000,1,132
2015/09/09,1,167,1,181,1,122,1,149,241,300,1,149
2015/09/10,1,119,1,190,1,119,1,182,202,000,1,182
2015/09/11,1,162,1,209,1,162,1,188,174,600,1,188
2015/09/14,1,178,1,190,1,156,1,174,129,500,1,174
2015/09/15,1,174,1,224,1,174,1,200,168,500,1,200
2015/09/16,1,216,1,217,1,171,1,202,81,600,1,202
2015/09/17,1,230,1,245,1,203,1,236,124,500,1,236
2015/09/18,1,237,1,244,1,203,1,211,102,000,1,211
2015/09/24,1,174,1,231,1,174,1,183,190,600,1,183
2015/09/25,1,183,1,253,1,183,1,246,195,200,1,246
