2015/08/24,571,590,522,522,240,200,522
2015/08/25,484,579,477,517,217,500,517
2015/08/26,523,565,523,557,166,300,557
2015/08/27,547,559,535,535,132,800,535
2015/08/28,555,578,554,569,159,000,569
2015/08/31,575,576,555,565,53,500,565
2015/09/01,584,584,532,547,120,300,547
2015/09/02,517,543,517,524,113,000,524
2015/09/03,531,537,514,514,62,700,514
2015/09/04,506,524,472,485,102,000,485
2015/09/07,475,502,466,490,65,200,490
2015/09/08,490,504,485,485,42,100,485
2015/09/09,496,512,496,504,66,500,504
2015/09/10,486,526,486,524,102,900,524
2015/09/11,516,537,516,528,83,600,528
2015/09/14,547,547,529,529,52,700,529
2015/09/15,546,546,517,520,46,500,520
2015/09/16,516,531,516,518,32,000,518
2015/09/17,518,530,504,520,81,100,520
2015/09/18,521,529,515,524,49,800,524
2015/09/24,504,511,495,495,43,100,495
2015/09/25,491,494,475,492,37,800,492
