2011/06/03,211,211,201,201,20,500,201
2011/06/06,200,202,190,192,18,500,192
2011/06/07,188,189,187,187,9,500,187
2011/06/08,186,186,176,184,39,000,184
2011/06/09,180,184,179,183,10,500,183
2011/06/10,180,181,179,180,5,000,180
2011/06/13,174,178,170,178,11,500,178
2011/06/14,177,194,177,186,27,500,186
2011/06/15,198,199,189,189,38,500,189
2011/06/16,190,215,190,215,65,000,215
2011/06/17,211,211,194,196,28,500,196
2011/06/20,199,199,191,195,11,000,195
2011/06/21,195,199,186,195,7,000,195
2011/06/22,191,195,190,190,7,500,190
2011/06/23,195,195,191,191,5,000,191
2011/06/24,191,191,190,191,5,000,191
2011/06/27,193,193,189,189,5,000,189
2011/06/28,190,191,188,188,4,500,188
2011/06/29,190,190,179,185,12,500,185
2011/06/30,185,185,180,181,7,000,181
2015/08/24,379,397,372,375,34,400,375
2015/08/25,351,382,342,374,31,100,374
2015/08/26,362,385,362,385,14,700,385
2015/08/27,400,400,389,396,12,500,396
2015/08/28,398,399,392,396,10,900,396
2015/08/31,396,398,391,398,4,800,398
2015/09/01,398,404,397,399,8,900,399
2015/09/02,390,402,390,402,6,200,402
2015/09/03,402,410,401,402,5,700,402
2015/09/04,400,404,388,397,4,600,397
2015/09/07,390,395,387,395,800,395
2015/09/08,393,393,381,387,5,500,387
2015/09/09,390,400,386,395,16,400,395
2015/09/10,391,404,389,404,13,200,404
2015/09/11,406,409,397,401,7,600,401
2015/09/14,401,403,401,403,700,403
2015/09/15,402,402,393,395,3,400,395
2015/09/16,398,403,396,396,900,396
2015/09/17,396,396,393,395,2,100,395
2015/09/18,392,392,386,390,3,300,390
2015/09/24,386,386,382,384,2,400,384
2015/09/25,382,382,372,379,4,300,379
