2015/08/24,900,912,864,870,83,500,870
2015/08/25,750,858,750,761,69,100,761
2015/08/26,806,820,785,809,59,200,809
2015/08/27,810,855,810,843,79,000,843
2015/08/28,888,900,861,888,15,700,888
2015/08/31,880,880,847,867,16,300,867
2015/09/01,867,874,837,837,13,200,837
2015/09/02,807,840,807,827,15,400,827
2015/09/03,859,859,820,825,10,100,825
2015/09/04,820,824,787,796,20,700,796
2015/09/07,780,816,775,800,12,500,800
2015/09/08,800,830,790,804,12,200,804
2015/09/09,777,793,750,785,54,200,785
2015/09/10,800,800,783,795,18,000,795
2015/09/11,819,819,805,810,18,400,810
2015/09/14,807,807,791,796,13,000,796
2015/09/15,800,803,792,794,5,000,794
2015/09/16,798,798,783,784,7,100,784
2015/09/17,779,793,779,793,7,100,793
2015/09/18,793,797,788,788,5,500,788
2015/09/24,780,781,755,757,13,600,757
2015/09/25,761,780,761,780,9,400,780
2015/09/28,780,789,772,780,7,900,780
2015/09/29,785,785,752,752,10,500,752
2015/09/30,763,769,761,765,5,200,765
2015/10/01,770,785,763,784,9,800,784
2015/10/02,774,787,774,782,3,000,782
2015/10/05,792,792,778,780,9,600,780
2015/10/06,785,793,780,790,13,400,790
2015/10/07,786,798,780,794,9,300,794
2015/10/08,796,807,790,795,21,000,795
