2011/06/03,530,531,521,521,7,000,521
2011/06/06,529,529,524,525,5,500,525
2011/06/07,531,535,531,533,3,700,533
2011/06/08,539,547,539,545,7,300,545
2011/06/09,554,563,547,563,7,400,563
2011/06/10,543,547,536,543,50,500,543
2011/06/13,541,541,534,537,8,300,537
2011/06/14,543,543,541,542,4,900,542
2011/06/15,550,550,541,545,5,900,545
2011/06/16,550,552,550,550,4,100,550
2011/06/17,555,560,540,540,6,000,540
2011/06/20,541,551,541,547,3,700,547
2011/06/21,552,556,548,556,6,800,556
2011/06/22,565,573,565,573,4,900,573
2011/06/23,568,579,558,578,3,800,578
2011/06/24,577,599,577,598,4,200,598
2011/06/27,603,605,603,603,6,400,603
2011/06/28,609,610,609,609,2,200,609
2011/06/29,619,619,615,616,3,400,616
2011/06/30,622,626,622,626,8,900,626
2015/08/24,1,392,1,422,1,392,1,398,48,400,1,398
2015/08/25,1,278,1,391,1,248,1,353,39,600,1,353
2015/08/26,1,350,1,395,1,348,1,366,13,400,1,366
2015/08/27,1,400,1,400,1,360,1,364,17,900,1,364
2015/08/28,1,407,1,407,1,378,1,395,10,000,1,395
2015/08/31,1,395,1,403,1,375,1,394,17,100,1,394
2015/09/01,1,381,1,384,1,322,1,329,29,400,1,329
2015/09/02,1,314,1,316,1,290,1,290,22,700,1,290
2015/09/03,1,308,1,324,1,295,1,296,14,600,1,296
2015/09/04,1,309,1,309,1,265,1,267,34,400,1,267
2015/09/07,1,262,1,301,1,252,1,262,27,400,1,262
2015/09/08,1,257,1,283,1,251,1,252,34,500,1,252
2015/09/09,1,299,1,323,1,280,1,307,29,200,1,307
2015/09/10,1,285,1,295,1,279,1,293,17,200,1,293
2015/09/11,1,267,1,309,1,267,1,292,34,800,1,292
2015/09/14,1,290,1,312,1,279,1,296,37,700,1,296
2015/09/15,1,306,1,309,1,271,1,274,22,700,1,274
2015/09/16,1,279,1,292,1,271,1,281,22,900,1,281
2015/09/17,1,281,1,300,1,276,1,293,26,600,1,293
2015/09/18,1,294,1,305,1,279,1,304,19,200,1,304
2015/09/24,1,299,1,306,1,257,1,257,41,900,1,257
2015/09/25,1,267,1,388,1,252,1,375,65,100,1,375
