2011/06/03,1,914,1,950,1,910,1,914,9,900,638
2011/06/06,1,910,1,920,1,905,1,917,8,900,639
2011/06/15,1,924,1,935,1,916,1,935,11,200,645
2011/06/17,1,920,1,925,1,916,1,920,10,400,640
2011/06/23,1,929,1,986,1,920,1,980,16,900,660
2011/06/24,1,970,1,970,1,940,1,950,1,700,650
2011/06/29,1,914,1,927,1,912,1,926,34,300,642
2011/06/30,1,920,1,924,1,914,1,917,16,000,639
2015/08/24,1,652,1,699,1,564,1,571,429,900,1,571
2015/08/25,1,461,1,720,1,400,1,584,559,200,1,584
2015/08/26,1,611,1,694,1,610,1,680,261,900,1,680
2015/08/27,1,764,1,768,1,707,1,736,267,800,1,736
2015/08/28,1,776,1,852,1,772,1,843,372,900,1,843
2015/08/31,1,820,1,918,1,802,1,887,472,100,1,887
2015/09/01,1,885,1,896,1,825,1,847,350,500,1,847
2015/09/02,1,780,1,928,1,761,1,841,389,600,1,841
2015/09/03,1,900,1,940,1,880,1,923,581,100,1,923
2015/09/04,1,900,1,923,1,801,1,851,426,800,1,851
2015/09/07,1,771,1,866,1,766,1,850,124,700,1,850
2015/09/08,1,825,1,880,1,759,1,789,98,000,1,789
2015/09/09,1,823,1,894,1,823,1,887,284,500,1,887
2015/09/10,1,820,1,920,1,816,1,916,146,900,1,916
2015/09/11,1,930,1,996,1,924,1,988,261,900,1,988
2015/09/14,1,959,1,976,1,893,1,931,169,800,1,931
2015/09/15,1,931,1,932,1,865,1,875,109,400,1,875
2015/09/16,1,891,1,894,1,800,1,821,197,800,1,821
2015/09/17,1,840,1,878,1,823,1,877,71,000,1,877
2015/09/18,1,900,1,900,1,806,1,816,117,000,1,816
2015/09/24,1,780,1,791,1,701,1,722,150,000,1,722
2015/09/25,1,713,1,765,1,698,1,728,103,400,1,728
