2015/08/24,515,519,432,450,199,200,450
2015/08/25,448,478,414,424,146,500,424
2015/08/26,464,464,425,450,85,900,450
2015/08/27,470,471,455,460,84,500,460
2015/08/28,472,496,472,476,89,900,476
2015/08/31,476,483,465,477,53,500,477
2015/09/01,466,467,442,442,72,300,442
2015/09/02,421,460,415,436,77,900,436
2015/09/03,440,461,439,439,44,900,439
2015/09/04,457,457,381,400,90,500,400
2015/09/07,403,430,383,418,83,500,418
2015/09/08,410,434,400,400,50,200,400
2015/09/09,410,416,402,406,58,400,406
2015/09/10,402,403,360,361,137,400,361
2015/09/11,390,415,383,401,277,100,401
2015/09/14,409,414,390,393,134,700,393
2015/09/15,391,401,390,390,49,900,390
2015/09/16,392,394,381,382,36,500,382
2015/09/17,384,399,384,388,36,800,388
2015/09/18,384,387,378,381,50,400,381
2015/09/24,373,377,350,353,139,800,353
2015/09/25,355,363,345,359,74,500,359
