2011/06/29,1,210,1,390,1,155,1,390,432,500,1,390
2011/06/30,1,374,1,690,1,361,1,690,463,500,1,690
2015/08/24,1,589,1,589,1,450,1,450,6,400,1,450
2015/08/25,1,260,1,414,1,250,1,405,5,700,1,405
2015/08/26,1,435,1,445,1,400,1,443,4,000,1,443
2015/08/27,1,486,1,520,1,486,1,520,400,1,520
2015/08/28,1,579,1,579,1,579,1,579,100,1,579
2015/08/31,1,979,1,979,1,979,1,979,14,300,1,979
2015/09/01,2,050,2,074,1,666,1,715,189,000,1,715
2015/09/02,1,600,1,650,1,538,1,579,34,800,1,579
2015/09/03,1,600,1,620,1,520,1,531,24,000,1,531
2015/09/04,1,531,1,531,1,400,1,401,37,000,1,401
2015/09/07,1,390,1,430,1,375,1,418,9,800,1,418
2015/09/08,1,425,1,430,1,399,1,421,4,500,1,421
2015/09/09,1,451,1,480,1,432,1,463,10,800,1,463
2015/09/10,1,415,1,444,1,410,1,444,4,800,1,444
2015/09/11,1,467,1,486,1,451,1,484,7,100,1,484
2015/09/14,1,472,1,475,1,431,1,431,7,000,1,431
2015/09/15,1,431,1,446,1,415,1,433,3,200,1,433
2015/09/16,1,414,1,430,1,410,1,430,1,600,1,430
2015/09/17,1,414,1,438,1,412,1,436,1,900,1,436
2015/09/18,1,406,1,432,1,403,1,432,4,800,1,432
2015/09/24,1,430,1,430,1,410,1,425,1,000,1,425
2015/09/25,1,395,1,397,1,337,1,390,9,100,1,390
