2015/08/24,402,413,380,390,93,900,390
2015/08/25,318,379,316,365,188,100,365
2015/08/26,370,387,370,387,44,800,387
2015/08/27,403,410,395,396,34,600,396
2015/08/28,405,411,398,400,38,600,400
2015/08/31,410,410,401,408,37,900,408
2015/09/01,408,409,384,386,38,600,386
2015/09/02,384,393,375,383,39,300,383
2015/09/03,387,399,377,383,28,400,383
2015/09/04,383,399,364,365,47,400,365
2015/09/07,360,366,350,361,29,600,361
2015/09/08,361,370,355,358,32,900,358
2015/09/09,368,387,365,384,25,800,384
2015/09/10,378,381,368,379,11,400,379
2015/09/11,372,382,372,381,42,100,381
2015/09/14,382,386,378,378,16,000,378
2015/09/15,380,387,377,382,18,600,382
2015/09/16,385,407,384,406,44,200,406
2015/09/17,410,410,394,406,79,600,406
2015/09/18,406,408,395,402,34,200,402
2015/09/24,394,398,388,388,55,800,388
2015/09/25,389,394,375,393,28,500,393
